5199	5199	0.14619883040935674	0.14619883040935674	0.14619883040935674	0.25146198830409355	0.16374269005847955	0.14619883040935674
5200	5200	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
5201	5201	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
5202	5202	0.12444444444444445	0.25777777777777783	0.17777777777777778	0.1511111111111111	0.16444444444444445	0.12444444444444445
5203	5203	0.13440860215053765	0.21505376344086022	0.15053763440860216	0.1827956989247312	0.15053763440860216	0.16666666666666669
5204	5204	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.22424242424242424	0.15151515151515152	0.15151515151515152
5205	5205	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
5206	5206	0.13991769547325103	0.11522633744855967	0.102880658436214	0.3991769547325103	0.11522633744855967	0.12757201646090535
5207	5207	0.16402116402116404	0.1322751322751323	0.1322751322751323	0.29100529100529104	0.1322751322751323	0.14814814814814817
5208	5208	0.11574074074074076	0.1574074074074074	0.11574074074074076	0.3240740740740741	0.12962962962962965	0.1574074074074074
5209	5209	0.15151515151515152	0.15151515151515152	0.1696969696969697	0.1878787878787879	0.15151515151515152	0.1878787878787879
5210	5210	0.1888888888888889	0.17222222222222222	0.1388888888888889	0.15555555555555556	0.15555555555555556	0.1888888888888889
5211	5211	0.14619883040935674	0.16374269005847955	0.14619883040935674	0.21637426900584797	0.16374269005847955	0.16374269005847955
5212	5212	0.20238095238095238	0.1488095238095238	0.1488095238095238	0.18452380952380953	0.16666666666666669	0.1488095238095238
5213	5213	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.1696969696969697	0.1696969696969697	0.1696969696969697
5214	5214	0.15555555555555556	0.1888888888888889	0.17222222222222222	0.20555555555555557	0.1388888888888889	0.1388888888888889
5215	5215	0.1488095238095238	0.16666666666666669	0.18452380952380953	0.16666666666666669	0.16666666666666669	0.16666666666666669
5216	5216	0.18128654970760236	0.14619883040935674	0.16374269005847955	0.19883040935672516	0.16374269005847955	0.14619883040935674
5217	5217	0.1646090534979424	0.1522633744855967	0.102880658436214	0.31275720164609055	0.13991769547325103	0.12757201646090535
5218	5218	0.15422885572139305	0.13930348258706468	0.15422885572139305	0.1691542288557214	0.13930348258706468	0.2437810945273632
5219	5219	0.10964912280701755	0.14912280701754388	0.13596491228070176	0.35964912280701755	0.13596491228070176	0.10964912280701755
5220	5220	0.1488095238095238	0.1488095238095238	0.16666666666666669	0.20238095238095238	0.18452380952380953	0.1488095238095238
5221	5221	0.154320987654321	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321	0.17283950617283952
5222	5222	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027
5223	5223	0.14124293785310735	0.14124293785310735	0.14124293785310735	0.22598870056497175	0.17514124293785313	0.17514124293785313
5224	5224	0.15555555555555556	0.1388888888888889	0.1388888888888889	0.22222222222222224	0.20555555555555557	0.1388888888888889
5225	5225	0.16091954022988506	0.16091954022988506	0.16091954022988506	0.21264367816091956	0.14367816091954025	0.16091954022988506
5226	5226	0.16374269005847955	0.16374269005847955	0.14619883040935674	0.19883040935672516	0.16374269005847955	0.16374269005847955
5227	5227	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5228	5228	0.19444444444444448	0.13492063492063494	0.12301587301587302	0.2658730158730159	0.11111111111111112	0.17063492063492064
5229	5229	0.13596491228070176	0.22807017543859653	0.14912280701754388	0.18859649122807018	0.13596491228070176	0.16228070175438597
5230	5230	0.18452380952380953	0.16666666666666669	0.1488095238095238	0.16666666666666669	0.1488095238095238	0.18452380952380953
5231	5231	0.17283950617283952	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952	0.154320987654321
5232	5232	0.1488095238095238	0.1488095238095238	0.18452380952380953	0.22023809523809526	0.1488095238095238	0.1488095238095238
5233	5233	0.1781609195402299	0.1781609195402299	0.1781609195402299	0.16091954022988506	0.14367816091954025	0.16091954022988506
5234	5234	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
5235	5235	0.13440860215053765	0.13440860215053765	0.13440860215053765	0.2956989247311828	0.13440860215053765	0.16666666666666669
5236	5236	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5237	5237	0.1696969696969697	0.1696969696969697	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.1696969696969697
5238	5238	0.154320987654321	0.19135802469135804	0.17283950617283952	0.17283950617283952	0.154320987654321	0.154320987654321
5239	5239	0.1455399061032864	0.13145539906103287	0.11737089201877936	0.35680751173708924	0.11737089201877936	0.13145539906103287
5240	5240	0.14619883040935674	0.14619883040935674	0.14619883040935674	0.21637426900584797	0.19883040935672516	0.14619883040935674
5241	5241	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.1878787878787879	0.15151515151515152	0.1696969696969697
5242	5242	0.16666666666666669	0.16666666666666669	0.1488095238095238	0.20238095238095238	0.16666666666666669	0.1488095238095238
5243	5243	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873
5244	5244	0.36329588014981273	0.16104868913857678	0.16104868913857678	0.09363295880149813	0.11610486891385768	0.10486891385767791
5245	5245	0.1932367149758454	0.1352657004830918	0.1352657004830918	0.23671497584541065	0.1497584541062802	0.1497584541062802
5246	5246	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.20606060606060608	0.15151515151515152	0.15151515151515152
5247	5247	0.14619883040935674	0.14619883040935674	0.14619883040935674	0.25146198830409355	0.14619883040935674	0.16374269005847955
5248	5248	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
5249	5249	0.1949685534591195	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574
5250	5250	0.17283950617283952	0.154320987654321	0.154320987654321	0.19135802469135804	0.154320987654321	0.17283950617283952
5251	5251	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.1878787878787879	0.1696969696969697	0.15151515151515152
5252	5252	0.1696969696969697	0.1696969696969697	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.1696969696969697
5253	5253	0.13930348258706468	0.18407960199004977	0.15422885572139305	0.21393034825870647	0.12437810945273632	0.18407960199004977
5254	5254	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.17610062893081763
5255	5255	0.15555555555555556	0.17222222222222222	0.1388888888888889	0.2555555555555556	0.1388888888888889	0.1388888888888889
5256	5256	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.1949685534591195
5257	5257	0.17283950617283952	0.154320987654321	0.154320987654321	0.17283950617283952	0.17283950617283952	0.17283950617283952
5258	5258	0.1435897435897436	0.1435897435897436	0.12820512820512822	0.2974358974358975	0.1435897435897436	0.1435897435897436
5259	5259	0.158974358974359	0.158974358974359	0.1435897435897436	0.22051282051282053	0.158974358974359	0.158974358974359
5260	5260	0.14367816091954025	0.16091954022988506	0.14367816091954025	0.22988505747126436	0.16091954022988506	0.16091954022988506
5261	5261	0.18264840182648404	0.11415525114155252	0.14155251141552513	0.29223744292237447	0.15525114155251143	0.11415525114155252
5262	5262	0.154320987654321	0.154320987654321	0.154320987654321	0.20987654320987656	0.154320987654321	0.17283950617283952
5263	5263	0.11814345991561183	0.10548523206751055	0.2067510548523207	0.25738396624472576	0.1308016877637131	0.18143459915611815
5264	5264	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5265	5265	0.1488095238095238	0.16666666666666669	0.16666666666666669	0.20238095238095238	0.16666666666666669	0.1488095238095238
5266	5266	0.1471861471861472	0.1341991341991342	0.10822510822510824	0.354978354978355	0.10822510822510824	0.1471861471861472
5267	5267	0.12077294685990339	0.1352657004830918	0.1497584541062802	0.3381642512077295	0.12077294685990339	0.1352657004830918
5268	5268	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.1696969696969697	0.1696969696969697	0.1696969696969697
5269	5269	0.16374269005847955	0.14619883040935674	0.14619883040935674	0.23391812865497078	0.16374269005847955	0.14619883040935674
5270	5270	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5271	5271	0.1322751322751323	0.16402116402116404	0.14814814814814817	0.2751322751322752	0.14814814814814817	0.1322751322751323
5272	5272	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
5273	5273	0.18452380952380953	0.1488095238095238	0.1488095238095238	0.22023809523809526	0.1488095238095238	0.1488095238095238
5274	5274	0.16374269005847955	0.18128654970760236	0.14619883040935674	0.16374269005847955	0.18128654970760236	0.16374269005847955
5275	5275	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
5276	5276	0.19135802469135804	0.154320987654321	0.154320987654321	0.17283950617283952	0.154320987654321	0.17283950617283952
5277	5277	0.12437810945273632	0.21393034825870647	0.13930348258706468	0.18407960199004977	0.12437810945273632	0.21393034825870647
5278	5278	0.17283950617283952	0.154320987654321	0.154320987654321	0.17283950617283952	0.17283950617283952	0.17283950617283952
5279	5279	0.14814814814814817	0.11481481481481483	0.11481481481481483	0.3592592592592593	0.11481481481481483	0.14814814814814817
5280	5280	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.17610062893081763
5281	5281	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5282	5282	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795
5283	5283	0.14619883040935674	0.14619883040935674	0.14619883040935674	0.21637426900584797	0.18128654970760236	0.16374269005847955
5284	5284	0.21296296296296297	0.1712962962962963	0.11574074074074076	0.2268518518518519	0.11574074074074076	0.1574074074074074
5285	5285	0.16374269005847955	0.19883040935672516	0.14619883040935674	0.19883040935672516	0.14619883040935674	0.14619883040935674
5286	5286	0.17283950617283952	0.154320987654321	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952
5287	5287	0.14124293785310735	0.15819209039548024	0.14124293785310735	0.24293785310734464	0.15819209039548024	0.15819209039548024
5288	5288	0.15819209039548024	0.192090395480226	0.15819209039548024	0.17514124293785313	0.14124293785310735	0.17514124293785313
5289	5289	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.15151515151515152
5290	5290	0.1878787878787879	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.1878787878787879	0.15151515151515152
5291	5291	0.17283950617283952	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321	0.154320987654321
5292	5292	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
5293	5293	0.14619883040935674	0.14619883040935674	0.14619883040935674	0.19883040935672516	0.14619883040935674	0.21637426900584797
5294	5294	0.154320987654321	0.17283950617283952	0.154320987654321	0.19135802469135804	0.154320987654321	0.17283950617283952
5295	5295	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.1949685534591195	0.15723270440251574
5296	5296	0.14743589743589744	0.13782051282051283	0.18589743589743593	0.2243589743589744	0.08974358974358974	0.21474358974358976
5297	5297	0.11221122112211222	0.28052805280528054	0.17161716171617164	0.15181518151815182	0.08250825082508251	0.20132013201320134
5298	5298	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.24242424242424243	0.15151515151515152	0.15151515151515152
5299	5299	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5300	5300	0.10416666666666667	0.15416666666666667	0.10416666666666667	0.2916666666666667	0.17916666666666667	0.16666666666666669
5301	5301	0.14141414141414144	0.14141414141414144	0.12626262626262627	0.292929292929293	0.15656565656565657	0.14141414141414144
5302	5302	0.16374269005847955	0.16374269005847955	0.14619883040935674	0.21637426900584797	0.16374269005847955	0.14619883040935674
5303	5303	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
5304	5304	0.154320987654321	0.17283950617283952	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952
5305	5305	0.15819209039548024	0.15819209039548024	0.15819209039548024	0.14124293785310735	0.192090395480226	0.192090395480226
5306	5306	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.15723270440251574
5307	5307	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.17610062893081763	0.15723270440251574
5308	5308	0.14619883040935674	0.16374269005847955	0.16374269005847955	0.21637426900584797	0.14619883040935674	0.16374269005847955
5309	5309	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.1949685534591195	0.15723270440251574	0.15723270440251574
5310	5310	0.1781609195402299	0.16091954022988506	0.14367816091954025	0.22988505747126436	0.14367816091954025	0.14367816091954025
5311	5311	0.17610062893081763	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.15723270440251574	0.15723270440251574
5312	5312	0.1798941798941799	0.1322751322751323	0.16402116402116404	0.19576719576719578	0.16402116402116404	0.16402116402116404
5313	5313	0.16939890710382516	0.16939890710382516	0.15300546448087432	0.23497267759562843	0.1366120218579235	0.1366120218579235
5314	5314	0.15819209039548024	0.2090395480225989	0.15819209039548024	0.17514124293785313	0.15819209039548024	0.14124293785310735
5315	5315	0.14619883040935674	0.16374269005847955	0.14619883040935674	0.23391812865497078	0.14619883040935674	0.16374269005847955
5316	5316	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
5317	5317	0.20555555555555557	0.1388888888888889	0.15555555555555556	0.17222222222222222	0.17222222222222222	0.15555555555555556
5318	5318	0.15151515151515152	0.1878787878787879	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.1878787878787879
5319	5319	0.14367816091954025	0.16091954022988506	0.14367816091954025	0.26436781609195403	0.14367816091954025	0.14367816091954025
5320	5320	0.17222222222222222	0.1388888888888889	0.1388888888888889	0.2555555555555556	0.1388888888888889	0.15555555555555556
5321	5321	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027
5322	5322	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5323	5323	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027
5324	5324	0.1488095238095238	0.16666666666666669	0.18452380952380953	0.20238095238095238	0.1488095238095238	0.1488095238095238
5325	5325	0.1388888888888889	0.15555555555555556	0.15555555555555556	0.2388888888888889	0.15555555555555556	0.15555555555555556
5326	5326	0.15555555555555556	0.15555555555555556	0.1388888888888889	0.1888888888888889	0.15555555555555556	0.20555555555555557
5327	5327	0.1322751322751323	0.16402116402116404	0.1322751322751323	0.2751322751322752	0.14814814814814817	0.14814814814814817
5328	5328	0.13145539906103287	0.20187793427230047	0.13145539906103287	0.25821596244131456	0.1455399061032864	0.13145539906103287
5329	5329	0.16939890710382516	0.1366120218579235	0.15300546448087432	0.23497267759562843	0.15300546448087432	0.15300546448087432
5330	5330	0.15053763440860216	0.16666666666666669	0.15053763440860216	0.21505376344086022	0.16666666666666669	0.15053763440860216
5331	5331	0.154320987654321	0.17283950617283952	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952
5332	5332	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.15723270440251574
5333	5333	0.13440860215053765	0.13440860215053765	0.13440860215053765	0.2956989247311828	0.16666666666666669	0.13440860215053765
5334	5334	0.20555555555555557	0.17222222222222222	0.15555555555555556	0.17222222222222222	0.1388888888888889	0.15555555555555556
5335	5335	0.17435897435897438	0.158974358974359	0.1435897435897436	0.23589743589743592	0.12820512820512822	0.158974358974359
5336	5336	0.15819209039548024	0.192090395480226	0.14124293785310735	0.22598870056497175	0.14124293785310735	0.14124293785310735
5337	5337	0.1696969696969697	0.20606060606060608	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.1696969696969697
5338	5338	0.16228070175438597	0.13596491228070176	0.10964912280701755	0.22807017543859653	0.1754385964912281	0.18859649122807018
5339	5339	0.1696969696969697	0.15151515151515152	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.15151515151515152
5340	5340	0.14814814814814817	0.12592592592592594	0.2592592592592593	0.13703703703703704	0.18148148148148152	0.14814814814814817
5341	5341	0.15208333333333335	0.12708333333333335	0.15833333333333335	0.13333333333333336	0.19583333333333336	0.23333333333333334
5342	5342	0.23497267759562843	0.1366120218579235	0.15300546448087432	0.18579234972677597	0.15300546448087432	0.1366120218579235
5343	5343	0.16402116402116404	0.14814814814814817	0.1322751322751323	0.2433862433862434	0.14814814814814817	0.16402116402116404
5344	5344	0.14367816091954025	0.19540229885057472	0.16091954022988506	0.19540229885057472	0.16091954022988506	0.14367816091954025
5345	5345	0.1388888888888889	0.15555555555555556	0.17222222222222222	0.1888888888888889	0.17222222222222222	0.17222222222222222
5346	5346	0.154320987654321	0.19135802469135804	0.154320987654321	0.154320987654321	0.17283950617283952	0.17283950617283952
5347	5347	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.1794871794871795
5348	5348	0.14619883040935674	0.14619883040935674	0.14619883040935674	0.25146198830409355	0.14619883040935674	0.16374269005847955
5349	5349	0.15555555555555556	0.1388888888888889	0.1388888888888889	0.20555555555555557	0.22222222222222224	0.1388888888888889
5350	5350	0.154320987654321	0.154320987654321	0.154320987654321	0.20987654320987656	0.154320987654321	0.17283950617283952
5351	5351	0.14814814814814817	0.1322751322751323	0.1322751322751323	0.29100529100529104	0.14814814814814817	0.14814814814814817
5352	5352	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.20606060606060608	0.15151515151515152	0.1878787878787879
5353	5353	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5354	5354	0.1794871794871795	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5355	5355	0.15300546448087432	0.18579234972677597	0.1366120218579235	0.25136612021857924	0.1366120218579235	0.1366120218579235
5356	5356	0.1781609195402299	0.14367816091954025	0.14367816091954025	0.1781609195402299	0.21264367816091956	0.14367816091954025
5357	5357	0.1488095238095238	0.1488095238095238	0.18452380952380953	0.1488095238095238	0.20238095238095238	0.16666666666666669
5358	5358	0.16025641025641027	0.16025641025641027	0.1794871794871795	0.1794871794871795	0.16025641025641027	0.16025641025641027
5359	5359	0.19270833333333334	0.14583333333333334	0.14583333333333334	0.16145833333333334	0.16145833333333334	0.19270833333333334
5360	5360	0.18452380952380953	0.18452380952380953	0.1488095238095238	0.1488095238095238	0.16666666666666669	0.16666666666666669
5361	5361	0.17283950617283952	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952	0.154320987654321
5362	5362	0.09333333333333334	0.13333333333333333	0.11333333333333334	0.45333333333333337	0.09333333333333334	0.11333333333333334
5363	5363	0.15151515151515152	0.1696969696969697	0.15151515151515152	0.22424242424242424	0.15151515151515152	0.15151515151515152
5364	5364	0.154320987654321	0.154320987654321	0.154320987654321	0.20987654320987656	0.17283950617283952	0.154320987654321
5365	5365	0.154320987654321	0.154320987654321	0.154320987654321	0.22839506172839508	0.154320987654321	0.154320987654321
5366	5366	0.16374269005847955	0.18128654970760236	0.16374269005847955	0.14619883040935674	0.18128654970760236	0.16374269005847955
5367	5367	0.1696969696969697	0.1696969696969697	0.1696969696969697	0.1696969696969697	0.15151515151515152	0.1696969696969697
5368	5368	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
5369	5369	0.154320987654321	0.154320987654321	0.17283950617283952	0.19135802469135804	0.154320987654321	0.17283950617283952
5370	5370	0.14124293785310735	0.14124293785310735	0.14124293785310735	0.27683615819209045	0.15819209039548024	0.14124293785310735
5371	5371	0.192090395480226	0.17514124293785313	0.14124293785310735	0.192090395480226	0.15819209039548024	0.14124293785310735
5372	5372	0.11904761904761905	0.14761904761904762	0.21904761904761905	0.14761904761904762	0.13333333333333333	0.23333333333333336
5373	5373	0.16091954022988506	0.19540229885057472	0.19540229885057472	0.14367816091954025	0.14367816091954025	0.16091954022988506
5374	5374	0.19540229885057472	0.16091954022988506	0.14367816091954025	0.14367816091954025	0.14367816091954025	0.21264367816091956
5375	5375	0.1388888888888889	0.15555555555555556	0.17222222222222222	0.2388888888888889	0.1388888888888889	0.15555555555555556
5376	5376	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027
5377	5377	0.14367816091954025	0.1781609195402299	0.21264367816091956	0.14367816091954025	0.1781609195402299	0.14367816091954025
5378	5378	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.2138364779874214	0.15723270440251574	0.15723270440251574
5379	5379	0.19871794871794873	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
5380	5380	0.154320987654321	0.154320987654321	0.154320987654321	0.19135802469135804	0.17283950617283952	0.17283950617283952
5381	5381	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
5382	5382	0.15819209039548024	0.14124293785310735	0.2598870056497175	0.14124293785310735	0.15819209039548024	0.14124293785310735
5383	5383	0.23232323232323232	0.15656565656565657	0.12626262626262627	0.14141414141414144	0.14141414141414144	0.20202020202020202
5384	5384	0.17283950617283952	0.154320987654321	0.17283950617283952	0.19135802469135804	0.154320987654321	0.154320987654321
5385	5385	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873
5386	5386	0.14367816091954025	0.16091954022988506	0.16091954022988506	0.2471264367816092	0.14367816091954025	0.14367816091954025
5387	5387	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
5388	5388	0.1488095238095238	0.16666666666666669	0.16666666666666669	0.20238095238095238	0.16666666666666669	0.1488095238095238
5389	5389	0.15723270440251574	0.15723270440251574	0.15723270440251574	0.1949685534591195	0.17610062893081763	0.15723270440251574
5390	5390	0.154320987654321	0.154320987654321	0.154320987654321	0.17283950617283952	0.19135802469135804	0.17283950617283952
5391	5391	0.15053763440860216	0.15053763440860216	0.13440860215053765	0.2956989247311828	0.13440860215053765	0.13440860215053765
5392	5392	0.14583333333333334	0.23958333333333334	0.16145833333333334	0.17708333333333334	0.14583333333333334	0.13020833333333334
5393	5393	0.19540229885057472	0.14367816091954025	0.14367816091954025	0.22988505747126436	0.14367816091954025	0.14367816091954025
5394	5394	0.15300546448087432	0.21857923497267762	0.15300546448087432	0.18579234972677597	0.1366120218579235	0.15300546448087432
5395	5395	0.15151515151515152	0.1696969696969697	0.1696969696969697	0.20606060606060608	0.15151515151515152	0.15151515151515152
5396	5396	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
5397	5397	0.17222222222222222	0.15555555555555556	0.15555555555555556	0.2388888888888889	0.1388888888888889	0.1388888888888889
5398	5398	0.16939890710382516	0.16939890710382516	0.15300546448087432	0.18579234972677597	0.15300546448087432	0.16939890710382516
5399	5399	0.14814814814814817	0.16402116402116404	0.16402116402116404	0.2433862433862434	0.1322751322751323	0.14814814814814817
5400	5400	0.15555555555555556	0.15555555555555556	0.1388888888888889	0.2388888888888889	0.1388888888888889	0.17222222222222222
5401	5401	0.192090395480226	0.15819209039548024	0.14124293785310735	0.2090395480225989	0.14124293785310735	0.15819209039548024
5402	5402	0.14124293785310735	0.192090395480226	0.14124293785310735	0.192090395480226	0.14124293785310735	0.192090395480226
5403	5403	0.17283950617283952	0.154320987654321	0.154320987654321	0.17283950617283952	0.19135802469135804	0.154320987654321
5404	5404	0.2090395480225989	0.15819209039548024	0.14124293785310735	0.192090395480226	0.14124293785310735	0.15819209039548024
5405	5405	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.1794871794871795	0.16025641025641027	0.16025641025641027
5406	5406	0.15819209039548024	0.14124293785310735	0.14124293785310735	0.2090395480225989	0.2090395480225989	0.14124293785310735
5407	5407	0.12437810945273632	0.13930348258706468	0.15422885572139305	0.33333333333333337	0.12437810945273632	0.12437810945273632
5408	5408	0.1435897435897436	0.1435897435897436	0.1435897435897436	0.25128205128205133	0.1435897435897436	0.17435897435897438
5409	5409	0.1878787878787879	0.15151515151515152	0.1878787878787879	0.15151515151515152	0.1696969696969697	0.15151515151515152
5410	5410	0.16666666666666669	0.18452380952380953	0.1488095238095238	0.18452380952380953	0.1488095238095238	0.16666666666666669
5411	5411	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.255952380952381	0.1488095238095238	0.1488095238095238
5412	5412	0.17708333333333334	0.13020833333333334	0.14583333333333334	0.23958333333333334	0.16145833333333334	0.14583333333333334
5413	5413	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.15723270440251574	0.17610062893081763
5414	5414	0.154320987654321	0.154320987654321	0.154320987654321	0.19135802469135804	0.19135802469135804	0.154320987654321
5415	5415	0.3760683760683761	0.10683760683760685	0.1452991452991453	0.10683760683760685	0.13247863247863248	0.13247863247863248
5416	5416	0.17610062893081763	0.15723270440251574	0.15723270440251574	0.17610062893081763	0.17610062893081763	0.15723270440251574
5417	5417	0.16374269005847955	0.16374269005847955	0.14619883040935674	0.21637426900584797	0.14619883040935674	0.16374269005847955
5418	5418	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.16025641025641027
5419	5419	0.15151515151515152	0.15151515151515152	0.15151515151515152	0.1878787878787879	0.15151515151515152	0.20606060606060608
5420	5420	0.15819209039548024	0.15819209039548024	0.15819209039548024	0.2090395480225989	0.15819209039548024	0.15819209039548024
5421	5421	0.15656565656565657	0.15656565656565657	0.12626262626262627	0.14141414141414144	0.14141414141414144	0.2777777777777778
5422	5422	0.19135802469135804	0.154320987654321	0.154320987654321	0.154320987654321	0.19135802469135804	0.154320987654321
5423	5423	0.20987654320987656	0.154320987654321	0.17283950617283952	0.154320987654321	0.154320987654321	0.154320987654321
5424	5424	0.16091954022988506	0.16091954022988506	0.16091954022988506	0.19540229885057472	0.14367816091954025	0.1781609195402299
5425	5425	0.1388888888888889	0.17222222222222222	0.17222222222222222	0.2388888888888889	0.1388888888888889	0.1388888888888889
5426	5426	0.1352657004830918	0.1497584541062802	0.1932367149758454	0.2512077294685991	0.12077294685990339	0.1497584541062802
5427	5427	0.1696969696969697	0.1696969696969697	0.15151515151515152	0.1878787878787879	0.15151515151515152	0.1696969696969697
5428	5428	0.17222222222222222	0.1388888888888889	0.1388888888888889	0.22222222222222224	0.15555555555555556	0.17222222222222222
5429	5429	0.16025641025641027	0.16025641025641027	0.16025641025641027	0.19871794871794873	0.16025641025641027	0.16025641025641027
5430	5430	0.1488095238095238	0.1488095238095238	0.1488095238095238	0.18452380952380953	0.16666666666666669	0.20238095238095238
5431	5431	0.14166666666666666	0.22916666666666669	0.11666666666666667	0.2416666666666667	0.14166666666666666	0.12916666666666668
5432	5432	0.14141414141414144	0.15656565656565657	0.12626262626262627	0.3080808080808081	0.14141414141414144	0.12626262626262627
5433	5433	0.15555555555555556	0.15555555555555556	0.17222222222222222	0.20555555555555557	0.15555555555555556	0.15555555555555556
