13930	13930	0.2037037037037037	0.2037037037037037	0.2222222222222222	0.18518518518518517	0.18518518518518517
13931	13931	0.1728395061728395	0.13580246913580246	0.2716049382716049	0.2345679012345679	0.18518518518518517
13932	13932	0.18867924528301888	0.18867924528301888	0.22641509433962265	0.18867924528301888	0.20754716981132076
13933	13933	0.1724137931034483	0.1724137931034483	0.20689655172413793	0.27586206896551724	0.1724137931034483
13934	13934	0.14130434782608695	0.1956521739130435	0.1956521739130435	0.2826086956521739	0.18478260869565216
13935	13935	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232
13936	13936	0.19402985074626866	0.19402985074626866	0.29850746268656714	0.14925373134328357	0.16417910447761194
13937	13937	0.18055555555555555	0.1388888888888889	0.2916666666666667	0.16666666666666666	0.2222222222222222
13938	13938	0.17391304347826086	0.21739130434782608	0.15942028985507245	0.2463768115942029	0.2028985507246377
13939	13939	0.1774193548387097	0.1935483870967742	0.1774193548387097	0.22580645161290322	0.22580645161290322
13940	13940	0.1896551724137931	0.1896551724137931	0.20689655172413793	0.22413793103448276	0.1896551724137931
13941	13941	0.21818181818181817	0.2	0.2	0.2	0.18181818181818182
13942	13942	0.14925373134328357	0.14925373134328357	0.19402985074626866	0.23880597014925373	0.26865671641791045
13943	13943	0.1791044776119403	0.2537313432835821	0.23880597014925373	0.14925373134328357	0.1791044776119403
13944	13944	0.22580645161290322	0.1774193548387097	0.25806451612903225	0.16129032258064516	0.1774193548387097
13945	13945	0.18181818181818182	0.18181818181818182	0.2545454545454545	0.18181818181818182	0.2
13946	13946	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.22641509433962265
13947	13947	0.2	0.18181818181818182	0.18181818181818182	0.2	0.23636363636363636
13948	13948	0.18867924528301888	0.20754716981132076	0.20754716981132076	0.20754716981132076	0.18867924528301888
13949	13949	0.21333333333333335	0.25333333333333335	0.18666666666666668	0.18666666666666668	0.16
13950	13950	0.208955223880597	0.1791044776119403	0.2537313432835821	0.208955223880597	0.14925373134328357
13951	13951	0.1746031746031746	0.2222222222222222	0.20634920634920634	0.23809523809523808	0.15873015873015872
13952	13952	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154
13953	13953	0.21052631578947367	0.17543859649122806	0.21052631578947367	0.21052631578947367	0.19298245614035087
13954	13954	0.17857142857142858	0.19642857142857142	0.21428571428571427	0.19642857142857142	0.21428571428571427
13955	13955	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154
13956	13956	0.15789473684210525	0.18421052631578946	0.3026315789473684	0.21052631578947367	0.14473684210526316
13957	13957	0.22807017543859648	0.17543859649122806	0.22807017543859648	0.19298245614035087	0.17543859649122806
13958	13958	0.18518518518518517	0.2037037037037037	0.2222222222222222	0.2037037037037037	0.18518518518518517
13959	13959	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232
13960	13960	0.19047619047619047	0.19047619047619047	0.2976190476190476	0.15476190476190477	0.16666666666666666
13961	13961	0.19402985074626866	0.22388059701492538	0.16417910447761194	0.208955223880597	0.208955223880597
13962	13962	0.2	0.18181818181818182	0.2545454545454545	0.18181818181818182	0.18181818181818182
13963	13963	0.21311475409836064	0.19672131147540983	0.21311475409836064	0.18032786885245902	0.19672131147540983
13964	13964	0.22033898305084745	0.23728813559322035	0.1864406779661017	0.1694915254237288	0.1864406779661017
13965	13965	0.1780821917808219	0.1780821917808219	0.1780821917808219	0.1506849315068493	0.3150684931506849
13966	13966	0.1686746987951807	0.14457831325301204	0.21686746987951808	0.18072289156626506	0.2891566265060241
13967	13967	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154
13968	13968	0.2	0.2	0.21666666666666667	0.16666666666666666	0.21666666666666667
13969	13969	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
13970	13970	0.21052631578947367	0.21052631578947367	0.22807017543859648	0.17543859649122806	0.17543859649122806
13971	13971	0.21666666666666667	0.16666666666666666	0.23333333333333334	0.18333333333333332	0.2
13972	13972	0.2465753424657534	0.1917808219178082	0.273972602739726	0.136986301369863	0.1506849315068493
13973	13973	0.19298245614035087	0.21052631578947367	0.19298245614035087	0.19298245614035087	0.21052631578947367
13974	13974	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.20754716981132076	0.20754716981132076
13975	13975	0.18867924528301888	0.18867924528301888	0.18867924528301888	0.24528301886792453	0.18867924528301888
13976	13976	0.15873015873015872	0.20634920634920634	0.20634920634920634	0.25396825396825395	0.1746031746031746
13977	13977	0.1780821917808219	0.136986301369863	0.3287671232876712	0.136986301369863	0.2191780821917808
13978	13978	0.3125	0.175	0.15	0.1875	0.175
13979	13979	0.24615384615384617	0.2153846153846154	0.2	0.16923076923076924	0.16923076923076924
13980	13980	0.1864406779661017	0.22033898305084745	0.22033898305084745	0.1694915254237288	0.2033898305084746
13981	13981	0.29850746268656714	0.16417910447761194	0.14925373134328357	0.14925373134328357	0.23880597014925373
13982	13982	0.13095238095238096	0.20238095238095238	0.21428571428571427	0.2619047619047619	0.19047619047619047
13983	13983	0.18333333333333332	0.16666666666666666	0.2	0.16666666666666666	0.2833333333333333
13984	13984	0.2033898305084746	0.1694915254237288	0.2033898305084746	0.2033898305084746	0.22033898305084745
13985	13985	0.14772727272727273	0.125	0.29545454545454547	0.23863636363636365	0.19318181818181818
13986	13986	0.234375	0.21875	0.203125	0.171875	0.171875
13987	13987	0.1694915254237288	0.288135593220339	0.2033898305084746	0.1694915254237288	0.1694915254237288
13988	13988	0.17857142857142858	0.21428571428571427	0.21428571428571427	0.19642857142857142	0.19642857142857142
13989	13989	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.2037037037037037	0.18518518518518517
13990	13990	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
13991	13991	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.22641509433962265
13992	13992	0.2	0.11666666666666667	0.19166666666666668	0.26666666666666666	0.225
13993	13993	0.15942028985507245	0.2318840579710145	0.18840579710144928	0.21739130434782608	0.2028985507246377
13994	13994	0.22033898305084745	0.1694915254237288	0.2542372881355932	0.1864406779661017	0.1694915254237288
13995	13995	0.20634920634920634	0.1746031746031746	0.1746031746031746	0.1746031746031746	0.2698412698412698
13996	13996	0.18867924528301888	0.22641509433962265	0.20754716981132076	0.18867924528301888	0.18867924528301888
13997	13997	0.17857142857142858	0.17857142857142858	0.17857142857142858	0.26785714285714285	0.19642857142857142
13998	13998	0.2033898305084746	0.2033898305084746	0.1864406779661017	0.23728813559322035	0.1694915254237288
13999	13999	0.21311475409836064	0.18032786885245902	0.18032786885245902	0.21311475409836064	0.21311475409836064
14000	14000	0.1875	0.21875	0.15625	0.1875	0.25
14001	14001	0.15942028985507245	0.2028985507246377	0.17391304347826086	0.15942028985507245	0.30434782608695654
14002	14002	0.23636363636363636	0.18181818181818182	0.18181818181818182	0.21818181818181817	0.18181818181818182
14003	14003	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
14004	14004	0.16923076923076924	0.2	0.16923076923076924	0.23076923076923078	0.23076923076923078
14005	14005	0.19047619047619047	0.1746031746031746	0.2698412698412698	0.20634920634920634	0.15873015873015872
14006	14006	0.175	0.1625	0.1625	0.2875	0.2125
14007	14007	0.20754716981132076	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.20754716981132076
14008	14008	0.16666666666666666	0.18333333333333332	0.26666666666666666	0.18333333333333332	0.2
14009	14009	0.19642857142857142	0.19642857142857142	0.25	0.17857142857142858	0.17857142857142858
14010	14010	0.18181818181818182	0.2	0.2	0.18181818181818182	0.23636363636363636
14011	14011	0.16666666666666666	0.21666666666666667	0.25	0.18333333333333332	0.18333333333333332
14012	14012	0.23353293413173654	0.11377245508982035	0.31137724550898205	0.19760479041916168	0.1437125748502994
14013	14013	0.18867924528301888	0.22641509433962265	0.20754716981132076	0.18867924528301888	0.18867924528301888
14014	14014	0.22413793103448276	0.1896551724137931	0.1724137931034483	0.1896551724137931	0.22413793103448276
14015	14015	0.21311475409836064	0.18032786885245902	0.19672131147540983	0.19672131147540983	0.21311475409836064
14016	14016	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232
14017	14017	0.25	0.15	0.2625	0.1875	0.15
14018	14018	0.25396825396825395	0.15873015873015872	0.19047619047619047	0.20634920634920634	0.19047619047619047
14019	14019	0.16304347826086957	0.17391304347826086	0.30434782608695654	0.22826086956521738	0.13043478260869565
14020	14020	0.19298245614035087	0.19298245614035087	0.2631578947368421	0.17543859649122806	0.17543859649122806
14021	14021	0.2727272727272727	0.14285714285714285	0.2597402597402597	0.15584415584415584	0.16883116883116883
14022	14022	0.18518518518518517	0.25925925925925924	0.18518518518518517	0.18518518518518517	0.18518518518518517
14023	14023	0.18032786885245902	0.19672131147540983	0.22950819672131148	0.18032786885245902	0.21311475409836064
14024	14024	0.16393442622950818	0.19672131147540983	0.2786885245901639	0.18032786885245902	0.18032786885245902
14025	14025	0.22641509433962265	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.18867924528301888
14026	14026	0.102803738317757	0.14953271028037382	0.14018691588785046	0.2616822429906542	0.34579439252336447
14027	14027	0.17543859649122806	0.2631578947368421	0.21052631578947367	0.17543859649122806	0.17543859649122806
14028	14028	0.21052631578947367	0.24561403508771928	0.17543859649122806	0.19298245614035087	0.17543859649122806
14029	14029	0.2033898305084746	0.1864406779661017	0.2542372881355932	0.1694915254237288	0.1864406779661017
14030	14030	0.16666666666666666	0.1282051282051282	0.2564102564102564	0.16666666666666666	0.28205128205128205
14031	14031	0.2542372881355932	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.1864406779661017
14032	14032	0.38823529411764707	0.1411764705882353	0.15294117647058825	0.11764705882352941	0.2
14033	14033	0.25925925925925924	0.18518518518518517	0.18518518518518517	0.18518518518518517	0.18518518518518517
14034	14034	0.19298245614035087	0.22807017543859648	0.17543859649122806	0.17543859649122806	0.22807017543859648
14035	14035	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
14036	14036	0.22727272727272727	0.22727272727272727	0.21212121212121213	0.15151515151515152	0.18181818181818182
14037	14037	0.2	0.2	0.2	0.2	0.2
14038	14038	0.17857142857142858	0.21428571428571427	0.21428571428571427	0.17857142857142858	0.21428571428571427
14039	14039	0.1746031746031746	0.1746031746031746	0.2222222222222222	0.2222222222222222	0.20634920634920634
14040	14040	0.22727272727272727	0.18181818181818182	0.16666666666666666	0.24242424242424243	0.18181818181818182
14041	14041	0.18181818181818182	0.2545454545454545	0.18181818181818182	0.18181818181818182	0.2
14042	14042	0.4342105263157895	0.13157894736842105	0.14473684210526316	0.13157894736842105	0.15789473684210525
14043	14043	0.21052631578947367	0.17543859649122806	0.19298245614035087	0.22807017543859648	0.19298245614035087
14044	14044	0.2222222222222222	0.15873015873015872	0.20634920634920634	0.20634920634920634	0.20634920634920634
14045	14045	0.37962962962962965	0.10185185185185185	0.24074074074074073	0.12037037037037036	0.1574074074074074
14046	14046	0.14285714285714285	0.18181818181818182	0.16883116883116883	0.2857142857142857	0.22077922077922077
14047	14047	0.2835820895522388	0.19402985074626866	0.16417910447761194	0.1791044776119403	0.1791044776119403
14048	14048	0.25862068965517243	0.1896551724137931	0.1724137931034483	0.20689655172413793	0.1724137931034483
14049	14049	0.208955223880597	0.14925373134328357	0.19402985074626866	0.208955223880597	0.23880597014925373
14050	14050	0.19230769230769232	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232
14051	14051	0.24561403508771928	0.19298245614035087	0.17543859649122806	0.17543859649122806	0.21052631578947367
14052	14052	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232
14053	14053	0.20689655172413793	0.1724137931034483	0.22413793103448276	0.1896551724137931	0.20689655172413793
14054	14054	0.2222222222222222	0.18518518518518517	0.2222222222222222	0.18518518518518517	0.18518518518518517
14055	14055	0.2	0.18461538461538463	0.23076923076923078	0.16923076923076924	0.2153846153846154
14056	14056	0.1694915254237288	0.1694915254237288	0.1864406779661017	0.288135593220339	0.1864406779661017
14057	14057	0.19642857142857142	0.19642857142857142	0.19642857142857142	0.21428571428571427	0.19642857142857142
14058	14058	0.17543859649122806	0.19298245614035087	0.19298245614035087	0.21052631578947367	0.22807017543859648
14059	14059	0.1724137931034483	0.22413793103448276	0.1724137931034483	0.25862068965517243	0.1724137931034483
14060	14060	0.19767441860465115	0.1511627906976744	0.1511627906976744	0.12790697674418605	0.37209302325581395
14061	14061	0.2037037037037037	0.18518518518518517	0.18518518518518517	0.2222222222222222	0.2037037037037037
14062	14062	0.1891891891891892	0.14864864864864866	0.25675675675675674	0.25675675675675674	0.14864864864864866
14063	14063	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.22641509433962265
14064	14064	0.21875	0.171875	0.234375	0.203125	0.171875
14065	14065	0.24390243902439024	0.13414634146341464	0.18292682926829268	0.24390243902439024	0.1951219512195122
14066	14066	0.203125	0.203125	0.1875	0.25	0.15625
14067	14067	0.19718309859154928	0.15492957746478872	0.22535211267605634	0.23943661971830985	0.18309859154929578
14068	14068	0.17647058823529413	0.19117647058823528	0.20588235294117646	0.22058823529411764	0.20588235294117646
14069	14069	0.18333333333333332	0.2	0.18333333333333332	0.23333333333333334	0.2
14070	14070	0.1724137931034483	0.25862068965517243	0.1724137931034483	0.22413793103448276	0.1724137931034483
14071	14071	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.20754716981132076
14072	14072	0.23636363636363636	0.18181818181818182	0.2	0.18181818181818182	0.2
14073	14073	0.22807017543859648	0.17543859649122806	0.22807017543859648	0.17543859649122806	0.19298245614035087
14074	14074	0.1694915254237288	0.1694915254237288	0.22033898305084745	0.1694915254237288	0.2711864406779661
14075	14075	0.1694915254237288	0.1694915254237288	0.23728813559322035	0.1694915254237288	0.2542372881355932
14076	14076	0.18867924528301888	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.22641509433962265
14077	14077	0.4056603773584906	0.16981132075471697	0.1509433962264151	0.11320754716981132	0.16037735849056603
14078	14078	0.20754716981132076	0.22641509433962265	0.18867924528301888	0.18867924528301888	0.18867924528301888
14079	14079	0.14942528735632185	0.19540229885057472	0.3103448275862069	0.1724137931034483	0.1724137931034483
14080	14080	0.21212121212121213	0.22727272727272727	0.22727272727272727	0.16666666666666666	0.16666666666666666
14081	14081	0.22807017543859648	0.22807017543859648	0.17543859649122806	0.17543859649122806	0.19298245614035087
14082	14082	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.2037037037037037	0.18518518518518517
14083	14083	0.25675675675675674	0.17567567567567569	0.14864864864864866	0.25675675675675674	0.16216216216216217
14084	14084	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154
14085	14085	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.20754716981132076	0.20754716981132076
14086	14086	0.18333333333333332	0.21666666666666667	0.16666666666666666	0.25	0.18333333333333332
14087	14087	0.23809523809523808	0.1746031746031746	0.1746031746031746	0.2222222222222222	0.19047619047619047
14088	14088	0.1864406779661017	0.1864406779661017	0.2033898305084746	0.23728813559322035	0.1864406779661017
14089	14089	0.15714285714285714	0.21428571428571427	0.21428571428571427	0.15714285714285714	0.2571428571428571
14090	14090	0.18181818181818182	0.2	0.21818181818181817	0.2	0.2
14091	14091	0.18461538461538463	0.15384615384615385	0.2	0.23076923076923078	0.23076923076923078
14092	14092	0.2318840579710145	0.2028985507246377	0.17391304347826086	0.21739130434782608	0.17391304347826086
14093	14093	0.18518518518518517	0.18518518518518517	0.2222222222222222	0.2037037037037037	0.2037037037037037
14094	14094	0.2028985507246377	0.17391304347826086	0.2318840579710145	0.2463768115942029	0.14492753623188406
14095	14095	0.22857142857142856	0.17142857142857143	0.18571428571428572	0.22857142857142856	0.18571428571428572
14096	14096	0.2	0.15714285714285714	0.3	0.2	0.14285714285714285
14097	14097	0.2	0.2	0.18181818181818182	0.18181818181818182	0.23636363636363636
14098	14098	0.22033898305084745	0.1864406779661017	0.1864406779661017	0.1864406779661017	0.22033898305084745
14099	14099	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
14100	14100	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154
14101	14101	0.18867924528301888	0.18867924528301888	0.18867924528301888	0.22641509433962265	0.20754716981132076
14102	14102	0.1917808219178082	0.2465753424657534	0.2191780821917808	0.1643835616438356	0.1780821917808219
14103	14103	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.19230769230769232
14104	14104	0.24242424242424243	0.16666666666666666	0.21212121212121213	0.18181818181818182	0.19696969696969696
14105	14105	0.18181818181818182	0.21818181818181817	0.18181818181818182	0.21818181818181817	0.2
14106	14106	0.18867924528301888	0.20754716981132076	0.20754716981132076	0.20754716981132076	0.18867924528301888
14107	14107	0.2413793103448276	0.1724137931034483	0.22413793103448276	0.1896551724137931	0.1724137931034483
14108	14108	0.22972972972972974	0.16216216216216217	0.24324324324324326	0.16216216216216217	0.20270270270270271
14109	14109	0.19298245614035087	0.22807017543859648	0.17543859649122806	0.19298245614035087	0.21052631578947367
14110	14110	0.24561403508771928	0.21052631578947367	0.17543859649122806	0.17543859649122806	0.19298245614035087
14111	14111	0.22413793103448276	0.1896551724137931	0.1896551724137931	0.20689655172413793	0.1896551724137931
14112	14112	0.17543859649122806	0.22807017543859648	0.21052631578947367	0.17543859649122806	0.21052631578947367
14113	14113	0.20754716981132076	0.18867924528301888	0.18867924528301888	0.20754716981132076	0.20754716981132076
14114	14114	0.1875	0.15625	0.1875	0.171875	0.296875
14115	14115	0.20689655172413793	0.1896551724137931	0.20689655172413793	0.1724137931034483	0.22413793103448276
14116	14116	0.28378378378378377	0.17567567567567569	0.21621621621621623	0.14864864864864866	0.17567567567567569
14117	14117	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232
14118	14118	0.168	0.104	0.296	0.328	0.104
14119	14119	0.2191780821917808	0.1780821917808219	0.2328767123287671	0.2054794520547945	0.1643835616438356
14120	14120	0.17857142857142858	0.21428571428571427	0.21428571428571427	0.19642857142857142	0.19642857142857142
14121	14121	0.1625	0.1875	0.1625	0.2625	0.225
14122	14122	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232
14123	14123	0.16901408450704225	0.16901408450704225	0.2112676056338028	0.2535211267605634	0.19718309859154928
14124	14124	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232
14125	14125	0.18867924528301888	0.18867924528301888	0.22641509433962265	0.18867924528301888	0.20754716981132076
14126	14126	0.2716049382716049	0.12345679012345678	0.2222222222222222	0.20987654320987653	0.1728395061728395
14127	14127	0.18333333333333332	0.18333333333333332	0.21666666666666667	0.21666666666666667	0.2
14128	14128	0.18333333333333332	0.2	0.2	0.21666666666666667	0.2
14129	14129	0.2033898305084746	0.2033898305084746	0.22033898305084745	0.1864406779661017	0.1864406779661017
14130	14130	0.21818181818181817	0.18181818181818182	0.18181818181818182	0.2	0.21818181818181817
14131	14131	0.18032786885245902	0.19672131147540983	0.19672131147540983	0.21311475409836064	0.21311475409836064
14132	14132	0.23529411764705882	0.19117647058823528	0.20588235294117646	0.14705882352941177	0.22058823529411764
14133	14133	0.234375	0.203125	0.1875	0.171875	0.203125
14134	14134	0.19642857142857142	0.19642857142857142	0.21428571428571427	0.17857142857142858	0.21428571428571427
14135	14135	0.16393442622950818	0.19672131147540983	0.21311475409836064	0.19672131147540983	0.22950819672131148
14136	14136	0.21212121212121213	0.18181818181818182	0.19696969696969696	0.22727272727272727	0.18181818181818182
14137	14137	0.1875	0.25	0.203125	0.15625	0.203125
14138	14138	0.19480519480519481	0.14285714285714285	0.22077922077922077	0.12987012987012986	0.3116883116883117
14139	14139	0.21348314606741572	0.23595505617977527	0.19101123595505617	0.21348314606741572	0.14606741573033707
14140	14140	0.17105263157894737	0.2236842105263158	0.17105263157894737	0.21052631578947367	0.2236842105263158
14141	14141	0.21153846153846154	0.19230769230769232	0.21153846153846154	0.19230769230769232	0.19230769230769232
14142	14142	0.2	0.18333333333333332	0.16666666666666666	0.2833333333333333	0.16666666666666666
14143	14143	0.21666666666666667	0.18333333333333332	0.16666666666666666	0.18333333333333332	0.25
14144	14144	0.23809523809523808	0.25396825396825395	0.1746031746031746	0.15873015873015872	0.1746031746031746
14145	14145	0.16521739130434782	0.11304347826086956	0.4434782608695652	0.11304347826086956	0.16521739130434782
14146	14146	0.22950819672131148	0.16393442622950818	0.26229508196721313	0.18032786885245902	0.16393442622950818
14147	14147	0.15714285714285714	0.18571428571428572	0.24285714285714285	0.2	0.21428571428571427
14148	14148	0.1896551724137931	0.2413793103448276	0.1896551724137931	0.1896551724137931	0.1896551724137931
14149	14149	0.27586206896551724	0.1724137931034483	0.13793103448275862	0.12643678160919541	0.28735632183908044
14150	14150	0.22413793103448276	0.22413793103448276	0.1896551724137931	0.1724137931034483	0.1896551724137931
14151	14151	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.18518518518518517	0.2037037037037037
14152	14152	0.20689655172413793	0.2413793103448276	0.1896551724137931	0.1896551724137931	0.1724137931034483
14153	14153	0.24705882352941178	0.21176470588235294	0.27058823529411763	0.12941176470588237	0.1411764705882353
14154	14154	0.18867924528301888	0.24528301886792453	0.18867924528301888	0.18867924528301888	0.18867924528301888
14155	14155	0.23333333333333334	0.18333333333333332	0.21666666666666667	0.2	0.16666666666666666
14156	14156	0.18518518518518517	0.18518518518518517	0.24074074074074073	0.2037037037037037	0.18518518518518517
14157	14157	0.21052631578947367	0.13157894736842105	0.2631578947368421	0.13157894736842105	0.2631578947368421
14158	14158	0.21311475409836064	0.18032786885245902	0.21311475409836064	0.18032786885245902	0.21311475409836064
14159	14159	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232
14160	14160	0.1527777777777778	0.2361111111111111	0.16666666666666666	0.2361111111111111	0.20833333333333334
14161	14161	0.18333333333333332	0.25	0.18333333333333332	0.16666666666666666	0.21666666666666667
14162	14162	0.19672131147540983	0.22950819672131148	0.16393442622950818	0.19672131147540983	0.21311475409836064
14163	14163	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232
14164	14164	0.18571428571428572	0.21428571428571427	0.17142857142857143	0.2571428571428571	0.17142857142857143
14165	14165	0.12422360248447205	0.15527950310559005	0.10559006211180125	0.45962732919254656	0.15527950310559005
14166	14166	0.1746031746031746	0.15873015873015872	0.25396825396825395	0.23809523809523808	0.1746031746031746
14167	14167	0.18571428571428572	0.18571428571428572	0.2	0.2	0.22857142857142856
14168	14168	0.1724137931034483	0.1896551724137931	0.2413793103448276	0.22413793103448276	0.1724137931034483
14169	14169	0.1746031746031746	0.2698412698412698	0.2222222222222222	0.15873015873015872	0.1746031746031746
14170	14170	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.21153846153846154
14171	14171	0.19642857142857142	0.21428571428571427	0.19642857142857142	0.21428571428571427	0.17857142857142858
14172	14172	0.20689655172413793	0.1896551724137931	0.1896551724137931	0.1724137931034483	0.2413793103448276
14173	14173	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.19230769230769232
14174	14174	0.1694915254237288	0.1694915254237288	0.2542372881355932	0.1864406779661017	0.22033898305084745
14175	14175	0.12345679012345678	0.14814814814814814	0.2345679012345679	0.345679012345679	0.14814814814814814
14176	14176	0.2	0.2	0.21818181818181817	0.2	0.18181818181818182
14177	14177	0.2727272727272727	0.16883116883116883	0.2727272727272727	0.12987012987012986	0.15584415584415584
14178	14178	0.1875	0.1875	0.25	0.15625	0.21875
14179	14179	0.18285714285714286	0.19428571428571428	0.22285714285714286	0.2914285714285714	0.10857142857142857
14180	14180	0.24752475247524752	0.21782178217821782	0.12871287128712872	0.12871287128712872	0.27722772277227725
14181	14181	0.2222222222222222	0.19444444444444445	0.18055555555555555	0.2222222222222222	0.18055555555555555
14182	14182	0.19642857142857142	0.19642857142857142	0.17857142857142858	0.23214285714285715	0.19642857142857142
14183	14183	0.19230769230769232	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232
14184	14184	0.21153846153846154	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.19230769230769232
14185	14185	0.22950819672131148	0.22950819672131148	0.16393442622950818	0.19672131147540983	0.18032786885245902
14186	14186	0.2318840579710145	0.15942028985507245	0.15942028985507245	0.2463768115942029	0.2028985507246377
14187	14187	0.171875	0.1875	0.265625	0.203125	0.171875
14188	14188	0.19298245614035087	0.19298245614035087	0.21052631578947367	0.21052631578947367	0.19298245614035087
14189	14189	0.1523809523809524	0.14285714285714285	0.21904761904761905	0.2857142857142857	0.2
14190	14190	0.2222222222222222	0.16666666666666666	0.2222222222222222	0.2222222222222222	0.16666666666666666
14191	14191	0.18181818181818182	0.18181818181818182	0.2	0.2	0.23636363636363636
14192	14192	0.25925925925925924	0.13580246913580246	0.2345679012345679	0.12345679012345678	0.24691358024691357
14193	14193	0.20754716981132076	0.18867924528301888	0.20754716981132076	0.20754716981132076	0.18867924528301888
14194	14194	0.19230769230769232	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232
14195	14195	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.19230769230769232
14196	14196	0.30666666666666664	0.14666666666666667	0.18666666666666668	0.18666666666666668	0.17333333333333334
14197	14197	0.20967741935483872	0.24193548387096775	0.1774193548387097	0.1774193548387097	0.1935483870967742
14198	14198	0.19047619047619047	0.17142857142857143	0.2	0.3142857142857143	0.12380952380952381
14199	14199	0.2037037037037037	0.2037037037037037	0.2037037037037037	0.18518518518518517	0.2037037037037037
14200	14200	0.2028985507246377	0.15942028985507245	0.3333333333333333	0.15942028985507245	0.14492753623188406
14201	14201	0.19230769230769232	0.21153846153846154	0.21153846153846154	0.19230769230769232	0.19230769230769232
14202	14202	0.26666666666666666	0.16666666666666666	0.175	0.225	0.16666666666666666
14203	14203	0.21428571428571427	0.17857142857142858	0.17857142857142858	0.25	0.17857142857142858
14204	14204	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.23076923076923078	0.19230769230769232
14205	14205	0.2413793103448276	0.19540229885057472	0.2988505747126437	0.11494252873563218	0.14942528735632185
14206	14206	0.2222222222222222	0.2037037037037037	0.18518518518518517	0.18518518518518517	0.2037037037037037
14207	14207	0.22033898305084745	0.1864406779661017	0.2033898305084746	0.2033898305084746	0.1864406779661017
14208	14208	0.19230769230769232	0.23076923076923078	0.19230769230769232	0.19230769230769232	0.19230769230769232
14209	14209	0.14666666666666667	0.28	0.2	0.16	0.21333333333333335
14210	14210	0.1625	0.15	0.275	0.225	0.1875
14211	14211	0.21052631578947367	0.17543859649122806	0.21052631578947367	0.22807017543859648	0.17543859649122806
14212	14212	0.23529411764705882	0.2	0.2235294117647059	0.17647058823529413	0.16470588235294117
14213	14213	0.3026315789473684	0.15789473684210525	0.17105263157894737	0.19736842105263158	0.17105263157894737
14214	14214	0.265625	0.1875	0.1875	0.171875	0.1875
14215	14215	0.1774193548387097	0.20967741935483872	0.22580645161290322	0.20967741935483872	0.1774193548387097
14216	14216	0.25675675675675674	0.13513513513513514	0.20270270270270271	0.20270270270270271	0.20270270270270271
14217	14217	0.23880597014925373	0.16417910447761194	0.19402985074626866	0.2537313432835821	0.14925373134328357
