11542	11542	0.08928571428571429	0.16071428571428573	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429
11543	11543	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259
11544	11544	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.1016949152542373	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.13559322033898305	0.1016949152542373	0.1016949152542373
11545	11545	0.11666666666666667	0.08333333333333333	0.1	0.08333333333333333	0.1	0.08333333333333333	0.08333333333333333	0.13333333333333333	0.13333333333333333	0.08333333333333333
11546	11546	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
11547	11547	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.12280701754385964	0.10526315789473684	0.08771929824561403	0.10526315789473684
11548	11548	0.078125	0.078125	0.078125	0.078125	0.09375	0.234375	0.09375	0.09375	0.09375	0.078125
11549	11549	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.14285714285714285	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429
11550	11550	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
11551	11551	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091
11552	11552	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909
11553	11553	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429
11554	11554	0.06944444444444445	0.16666666666666666	0.08333333333333333	0.06944444444444445	0.08333333333333333	0.16666666666666666	0.08333333333333333	0.1111111111111111	0.08333333333333333	0.08333333333333333
11555	11555	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.1346153846153846	0.09615384615384616	0.09615384615384616	0.09615384615384616
11556	11556	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.20634920634920634	0.09523809523809523	0.07936507936507936	0.09523809523809523	0.1111111111111111
11557	11557	0.125	0.125	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429
11558	11558	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
11559	11559	0.10294117647058823	0.08823529411764706	0.16176470588235295	0.07352941176470588	0.07352941176470588	0.11764705882352941	0.07352941176470588	0.07352941176470588	0.10294117647058823	0.1323529411764706
11560	11560	0.07352941176470588	0.07352941176470588	0.08823529411764706	0.08823529411764706	0.16176470588235295	0.14705882352941177	0.07352941176470588	0.07352941176470588	0.11764705882352941	0.10294117647058823
11561	11561	0.1774193548387097	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.11290322580645161	0.0967741935483871	0.08064516129032258	0.11290322580645161
11562	11562	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.14285714285714285	0.10714285714285714	0.08928571428571429	0.08928571428571429
11563	11563	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726
11564	11564	0.14285714285714285	0.13095238095238096	0.07142857142857142	0.05952380952380952	0.10714285714285714	0.07142857142857142	0.11904761904761904	0.07142857142857142	0.13095238095238096	0.09523809523809523
11565	11565	0.1076923076923077	0.07692307692307693	0.16923076923076924	0.09230769230769231	0.07692307692307693	0.09230769230769231	0.1076923076923077	0.07692307692307693	0.09230769230769231	0.1076923076923077
11566	11566	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.125	0.10714285714285714	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429
11567	11567	0.109375	0.109375	0.171875	0.078125	0.09375	0.078125	0.078125	0.09375	0.078125	0.109375
11568	11568	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
11569	11569	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259
11570	11570	0.075	0.1625	0.0625	0.0625	0.1	0.0625	0.0875	0.175	0.15	0.0625
11571	11571	0.25	0.07692307692307693	0.0673076923076923	0.057692307692307696	0.0673076923076923	0.16346153846153846	0.0673076923076923	0.10576923076923077	0.07692307692307693	0.0673076923076923
11572	11572	0.06818181818181818	0.11363636363636363	0.10227272727272728	0.056818181818181816	0.07954545454545454	0.06818181818181818	0.06818181818181818	0.1590909090909091	0.10227272727272728	0.18181818181818182
11573	11573	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
11574	11574	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.10909090909090909	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.10909090909090909
11575	11575	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132
11576	11576	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539
11577	11577	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
11578	11578	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
11579	11579	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
11580	11580	0.1935483870967742	0.0967741935483871	0.20967741935483872	0.056451612903225805	0.08870967741935484	0.056451612903225805	0.04838709677419355	0.12096774193548387	0.056451612903225805	0.07258064516129033
11581	11581	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.14035087719298245
11582	11582	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.125	0.10714285714285714	0.125
11583	11583	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
11584	11584	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714
11585	11585	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.08064516129032258	0.16129032258064516	0.11290322580645161	0.08064516129032258	0.11290322580645161	0.0967741935483871	0.0967741935483871
11586	11586	0.06578947368421052	0.07894736842105263	0.06578947368421052	0.06578947368421052	0.09210526315789473	0.10526315789473684	0.07894736842105263	0.13157894736842105	0.10526315789473684	0.21052631578947367
11587	11587	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909
11588	11588	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.14035087719298245	0.10526315789473684	0.10526315789473684
11589	11589	0.11864406779661017	0.1016949152542373	0.1016949152542373	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.0847457627118644	0.1016949152542373	0.1016949152542373
11590	11590	0.10344827586206896	0.08620689655172414	0.13793103448275862	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.13793103448275862	0.08620689655172414	0.08620689655172414	0.08620689655172414
11591	11591	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
11592	11592	0.08955223880597014	0.08955223880597014	0.13432835820895522	0.07462686567164178	0.07462686567164178	0.08955223880597014	0.14925373134328357	0.1044776119402985	0.1044776119402985	0.08955223880597014
11593	11593	0.08823529411764706	0.14705882352941177	0.08823529411764706	0.07352941176470588	0.10294117647058823	0.10294117647058823	0.07352941176470588	0.11764705882352941	0.11764705882352941	0.08823529411764706
11594	11594	0.1016949152542373	0.0847457627118644	0.11864406779661017	0.0847457627118644	0.11864406779661017	0.0847457627118644	0.11864406779661017	0.11864406779661017	0.0847457627118644	0.0847457627118644
11595	11595	0.06944444444444445	0.08333333333333333	0.16666666666666666	0.1388888888888889	0.08333333333333333	0.06944444444444445	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1388888888888889
11596	11596	0.078125	0.09375	0.125	0.09375	0.078125	0.15625	0.078125	0.09375	0.125	0.078125
11597	11597	0.09230769230769231	0.1076923076923077	0.07692307692307693	0.13846153846153847	0.13846153846153847	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.12307692307692308	0.09230769230769231
11598	11598	0.07291666666666667	0.09375	0.09375	0.08333333333333333	0.0625	0.1875	0.11458333333333333	0.10416666666666667	0.08333333333333333	0.10416666666666667
11599	11599	0.1111111111111111	0.07936507936507936	0.09523809523809523	0.09523809523809523	0.07936507936507936	0.1111111111111111	0.07936507936507936	0.12698412698412698	0.12698412698412698	0.09523809523809523
11600	11600	0.13793103448275862	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414
11601	11601	0.14814814814814814	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259
11602	11602	0.08928571428571429	0.125	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.14285714285714285	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429
11603	11603	0.14035087719298245	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.08771929824561403
11604	11604	0.06382978723404255	0.1276595744680851	0.09574468085106383	0.0851063829787234	0.09574468085106383	0.06382978723404255	0.0851063829787234	0.07446808510638298	0.23404255319148937	0.07446808510638298
11605	11605	0.11666666666666667	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.15	0.08333333333333333	0.1	0.13333333333333333	0.08333333333333333
11606	11606	0.1	0.13333333333333333	0.11666666666666667	0.08333333333333333	0.11666666666666667	0.1	0.08333333333333333	0.1	0.08333333333333333	0.08333333333333333
11607	11607	0.054945054945054944	0.10989010989010989	0.0989010989010989	0.054945054945054944	0.08791208791208792	0.13186813186813187	0.17582417582417584	0.0989010989010989	0.12087912087912088	0.06593406593406594
11608	11608	0.15873015873015872	0.09523809523809523	0.09523809523809523	0.07936507936507936	0.1111111111111111	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.12698412698412698	0.07936507936507936
11609	11609	0.09859154929577464	0.07042253521126761	0.11267605633802817	0.07042253521126761	0.11267605633802817	0.07042253521126761	0.15492957746478872	0.09859154929577464	0.1267605633802817	0.08450704225352113
11610	11610	0.14516129032258066	0.11290322580645161	0.11290322580645161	0.11290322580645161	0.08064516129032258	0.08064516129032258	0.0967741935483871	0.0967741935483871	0.08064516129032258	0.08064516129032258
11611	11611	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616
11612	11612	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.17857142857142858
11613	11613	0.1038961038961039	0.09090909090909091	0.09090909090909091	0.1038961038961039	0.07792207792207792	0.06493506493506493	0.07792207792207792	0.09090909090909091	0.15584415584415584	0.14285714285714285
11614	11614	0.10714285714285714	0.08928571428571429	0.10714285714285714	0.08928571428571429	0.125	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429
11615	11615	0.12658227848101267	0.13924050632911392	0.0759493670886076	0.06329113924050633	0.10126582278481013	0.189873417721519	0.0759493670886076	0.08860759493670886	0.0759493670886076	0.06329113924050633
11616	11616	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.12962962962962962	0.09259259259259259	0.09259259259259259
11617	11617	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.1320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944
11618	11618	0.1111111111111111	0.1111111111111111	0.09523809523809523	0.07936507936507936	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.19047619047619047	0.07936507936507936
11619	11619	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11620	11620	0.12727272727272726	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
11621	11621	0.1095890410958904	0.1643835616438356	0.1095890410958904	0.0821917808219178	0.0821917808219178	0.0821917808219178	0.136986301369863	0.0958904109589041	0.0684931506849315	0.0684931506849315
11622	11622	0.07777777777777778	0.23333333333333334	0.07777777777777778	0.07777777777777778	0.05555555555555555	0.07777777777777778	0.14444444444444443	0.06666666666666667	0.08888888888888889	0.1
11623	11623	0.06578947368421052	0.15789473684210525	0.07894736842105263	0.06578947368421052	0.10526315789473684	0.10526315789473684	0.11842105263157894	0.13157894736842105	0.10526315789473684	0.06578947368421052
11624	11624	0.08620689655172414	0.10344827586206896	0.10344827586206896	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.1206896551724138	0.13793103448275862	0.10344827586206896
11625	11625	0.07936507936507936	0.09523809523809523	0.1111111111111111	0.1111111111111111	0.12698412698412698	0.07936507936507936	0.1111111111111111	0.12698412698412698	0.07936507936507936	0.07936507936507936
11626	11626	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616
11627	11627	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.12962962962962962
11628	11628	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132
11629	11629	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132
11630	11630	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.10909090909090909	0.10909090909090909
11631	11631	0.07936507936507936	0.09523809523809523	0.12698412698412698	0.1111111111111111	0.09523809523809523	0.07936507936507936	0.15873015873015872	0.07936507936507936	0.07936507936507936	0.09523809523809523
11632	11632	0.08602150537634409	0.06451612903225806	0.07526881720430108	0.053763440860215055	0.07526881720430108	0.21505376344086022	0.11827956989247312	0.12903225806451613	0.08602150537634409	0.0967741935483871
11633	11633	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.1016949152542373	0.1016949152542373	0.13559322033898305	0.0847457627118644	0.1016949152542373	0.11864406779661017	0.1016949152542373
11634	11634	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259
11635	11635	0.16363636363636364	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091
11636	11636	0.14814814814814814	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
11637	11637	0.1111111111111111	0.1111111111111111	0.12962962962962962	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259
11638	11638	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.12962962962962962	0.1111111111111111	0.09259259259259259	0.09259259259259259
11639	11639	0.07936507936507936	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.12698412698412698	0.12698412698412698	0.09523809523809523	0.09523809523809523	0.09523809523809523	0.12698412698412698
11640	11640	0.08771929824561403	0.14035087719298245	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.14035087719298245
11641	11641	0.234375	0.109375	0.078125	0.078125	0.078125	0.09375	0.078125	0.09375	0.078125	0.078125
11642	11642	0.11940298507462686	0.07462686567164178	0.07462686567164178	0.07462686567164178	0.07462686567164178	0.1791044776119403	0.08955223880597014	0.08955223880597014	0.14925373134328357	0.07462686567164178
11643	11643	0.07246376811594203	0.11594202898550725	0.08695652173913043	0.07246376811594203	0.10144927536231885	0.15942028985507245	0.13043478260869565	0.08695652173913043	0.07246376811594203	0.10144927536231885
11644	11644	0.08333333333333333	0.08333333333333333	0.13333333333333333	0.08333333333333333	0.1	0.1	0.11666666666666667	0.13333333333333333	0.08333333333333333	0.08333333333333333
11645	11645	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.14545454545454545	0.09090909090909091	0.09090909090909091
11646	11646	0.09836065573770492	0.09836065573770492	0.09836065573770492	0.09836065573770492	0.11475409836065574	0.08196721311475409	0.09836065573770492	0.13114754098360656	0.08196721311475409	0.09836065573770492
11647	11647	0.1388888888888889	0.1527777777777778	0.1111111111111111	0.08333333333333333	0.08333333333333333	0.09722222222222222	0.06944444444444445	0.08333333333333333	0.09722222222222222	0.08333333333333333
11648	11648	0.21176470588235294	0.09411764705882353	0.08235294117647059	0.058823529411764705	0.07058823529411765	0.08235294117647059	0.10588235294117647	0.15294117647058825	0.058823529411764705	0.08235294117647059
11649	11649	0.07894736842105263	0.13157894736842105	0.09210526315789473	0.07894736842105263	0.10526315789473684	0.07894736842105263	0.15789473684210525	0.10526315789473684	0.09210526315789473	0.07894736842105263
11650	11650	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.1111111111111111	0.09523809523809523	0.09523809523809523	0.12698412698412698	0.12698412698412698	0.09523809523809523	0.09523809523809523
11651	11651	0.12962962962962962	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259
11652	11652	0.1323529411764706	0.10294117647058823	0.17647058823529413	0.08823529411764706	0.07352941176470588	0.07352941176470588	0.10294117647058823	0.08823529411764706	0.07352941176470588	0.08823529411764706
11653	11653	0.14545454545454545	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.09090909090909091
11654	11654	0.09090909090909091	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.12727272727272726	0.09090909090909091
11655	11655	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
11656	11656	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944
11657	11657	0.07575757575757576	0.09090909090909091	0.12121212121212122	0.10606060606060606	0.07575757575757576	0.07575757575757576	0.10606060606060606	0.10606060606060606	0.13636363636363635	0.10606060606060606
11658	11658	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.11864406779661017	0.11864406779661017	0.11864406779661017
11659	11659	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944
11660	11660	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11661	11661	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11662	11662	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616
11663	11663	0.07936507936507936	0.12698412698412698	0.07936507936507936	0.09523809523809523	0.07936507936507936	0.07936507936507936	0.15873015873015872	0.07936507936507936	0.1111111111111111	0.1111111111111111
11664	11664	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
11665	11665	0.11538461538461539	0.11538461538461539	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616
11666	11666	0.0684931506849315	0.0821917808219178	0.1643835616438356	0.0684931506849315	0.1232876712328767	0.0821917808219178	0.0821917808219178	0.0821917808219178	0.136986301369863	0.1095890410958904
11667	11667	0.12962962962962962	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259
11668	11668	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.10526315789473684	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.08771929824561403
11669	11669	0.13333333333333333	0.08333333333333333	0.08333333333333333	0.08333333333333333	0.1	0.15	0.1	0.08333333333333333	0.08333333333333333	0.1
11670	11670	0.10909090909090909	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091
11671	11671	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.12727272727272726	0.10909090909090909	0.09090909090909091
11672	11672	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.125	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.10714285714285714	0.08928571428571429
11673	11673	0.08064516129032258	0.11290322580645161	0.12903225806451613	0.08064516129032258	0.0967741935483871	0.11290322580645161	0.0967741935483871	0.11290322580645161	0.0967741935483871	0.08064516129032258
11674	11674	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.1111111111111111	0.1111111111111111
11675	11675	0.06666666666666667	0.12	0.09333333333333334	0.08	0.13333333333333333	0.13333333333333333	0.13333333333333333	0.09333333333333334	0.06666666666666667	0.08
11676	11676	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944
11677	11677	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.11320754716981132	0.09433962264150944
11678	11678	0.14035087719298245	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.12280701754385964	0.08771929824561403	0.08771929824561403	0.10526315789473684	0.08771929824561403	0.08771929824561403
11679	11679	0.09859154929577464	0.11267605633802817	0.07042253521126761	0.07042253521126761	0.09859154929577464	0.11267605633802817	0.08450704225352113	0.07042253521126761	0.09859154929577464	0.18309859154929578
11680	11680	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
11681	11681	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.11320754716981132	0.09433962264150944	0.09433962264150944	0.09433962264150944	0.11320754716981132	0.09433962264150944	0.09433962264150944
11682	11682	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.09615384615384616	0.11538461538461539	0.09615384615384616	0.11538461538461539
11683	11683	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.13793103448275862	0.08620689655172414	0.08620689655172414	0.08620689655172414	0.10344827586206896	0.08620689655172414	0.13793103448275862
11684	11684	0.10909090909090909	0.09090909090909091	0.12727272727272726	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091	0.09090909090909091	0.10909090909090909	0.09090909090909091
11685	11685	0.1864406779661017	0.11864406779661017	0.1016949152542373	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644	0.0847457627118644
11686	11686	0.14754098360655737	0.11475409836065574	0.11475409836065574	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.09836065573770492	0.11475409836065574	0.08196721311475409	0.08196721311475409
11687	11687	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.1111111111111111	0.09259259259259259	0.09259259259259259	0.1111111111111111	0.09259259259259259	0.09259259259259259
11688	11688	0.09375	0.09375	0.125	0.078125	0.078125	0.078125	0.109375	0.125	0.125	0.09375
11689	11689	0.08928571428571429	0.08928571428571429	0.10714285714285714	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.16071428571428573
11690	11690	0.08928571428571429	0.10714285714285714	0.125	0.10714285714285714	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.08928571428571429	0.125
11691	11691	0.08196721311475409	0.08196721311475409	0.11475409836065574	0.09836065573770492	0.08196721311475409	0.11475409836065574	0.08196721311475409	0.08196721311475409	0.08196721311475409	0.18032786885245902
